0.217863	7.3363	7.02982	6.95232	6.96111	6.98474	6.92338
0.219475	7.34547	7.01417	6.98898	6.8859	6.9574	6.86552
0.2211	7.34177	6.98868	7.07622	6.86278	6.92696	6.91533
0.222738	7.26869	7.09654	7.04776	6.89192	6.94274	6.98778
0.224387	7.31452	7.0037	7.02565	6.91631	6.92495	6.94937
0.226038	7.29383	7.023	7.09485	6.89802	6.97417	6.89849
0.227712	7.33672	7.02072	7.0448	6.8723	6.97757	6.91328
0.2294	7.38312	7.06127	6.96396	6.85806	6.90594	6.95664
0.231088	7.313	7.0068	7.03787	6.8709	6.95035	6.94209
0.2328	7.30272	6.99055	6.97705	6.87946	6.96342	7.01523
0.234512	7.34268	7.00206	7.01685	6.9146	7.01935	6.89445
0.236237	7.27336	7.00844	7.02347	6.86916	6.94155	6.98856
0.237988	7.38743	7.04033	7.09504	6.8768	6.96702	6.98121
0.239737	7.34973	7.08089	6.99056	6.89206	6.993	6.95583
0.2415	7.26658	7.00649	6.9752	6.82008	7.01567	6.85132
0.243275	7.29283	6.9738	6.97268	6.8116	6.94548	6.9105
0.245075	7.22963	6.97102	6.98402	7.04092	6.83209	6.91802
0.246875	7.27934	6.94506	7.03253	6.81295	6.89737	6.87328
0.248688	7.27558	6.96428	7.03287	6.87921	6.94343	6.97805
0.250513	7.29243	6.96354	7.1039	6.9275	6.90219	6.94874
0.252362	7.29572	6.99949	7.05838	6.90035	6.89832	6.94796
0.254212	7.33009	6.89114	6.98007	6.8728	6.91364	7.03161
0.256075	7.32723	7.0295	6.99693	6.93736	6.88508	6.95714
0.25795	7.26462	6.88256	6.9232	6.99415	6.86554	6.91733
0.25985	7.12744	6.96764	7.1204	6.9255	6.91193	6.90516
0.26175	7.30659	6.91254	6.93233	6.82371	6.76208	6.88505
0.263675	7.23329	6.95755	7.02938	6.80741	6.88107	6.85608
0.2656	7.30035	6.87047	6.94407	6.85198	6.88526	6.86036
0.26755	7.20834	6.9773	6.96491	6.83917	6.91463	6.94009
0.2695	7.22108	6.94562	6.907	6.87477	6.8957	6.95846
0.271475	7.26817	6.94797	6.98753	6.91718	6.94277	6.8926
0.273463	7.29149	6.91362	7.02012	6.7876	6.93664	6.91847
0.275463	7.25916	6.96523	6.90019	6.85825	6.8381	6.92338
0.277475	7.29389	6.97393	6.93752	6.80821	6.86929	6.87025
0.2795	7.25632	6.93312	6.94034	6.80219	6.85378	6.82727
0.28155	7.2407	6.96046	6.90936	6.75615	6.82727	6.83594
0.2836	7.25513	6.94804	7.01462	6.79462	6.83501	6.93719
0.285675	7.30968	6.9681	7.0165	6.84116	6.7921	6.84619
0.28775	7.19334	6.96061	6.937	6.83814	6.86791	6.8808
0.28985	7.286	6.92135	6.92302	6.75369	6.8878	6.81403
0.291963	7.21693	6.99495	6.96164	6.82105	6.83985	6.83037
0.2941	7.2336	6.83624	6.91882	6.84943	6.92199	6.82753
0.296237	7.27817	6.92818	6.9355	6.72253	6.77864	6.75187
0.2984	7.16989	6.90781	6.99691	6.81453	6.91021	6.7895
0.300563	7.20537	6.98715	6.92861	6.87595	6.81226	6.83673
0.30275	7.24821	6.98505	6.98354	6.74601	6.8205	6.87359
0.304962	7.20399	6.94548	6.89967	6.85313	6.82256	6.81956
0.307175	7.14765	6.95361	6.84232	6.82535	6.78084	6.79997
0.309413	7.23159	6.92048	6.89882	6.81146	6.86031	6.82003
0.311662	7.23757	6.83108	7.00677	6.81894	6.80436	6.80509
0.313925	7.23823	6.86841	6.94491	6.77163	6.77168	6.79878
0.3162	7.17509	6.915	6.84665	6.83226	6.83309	6.881
0.3185	7.17076	6.94357	6.91348	6.80392	6.78852	6.90516
0.320812	7.15398	6.9017	6.92071	6.7789	6.81558	6.81551
0.323137	7.1931	6.8793	6.80442	6.80196	6.85588	6.83412
0.325475	7.1515	6.87908	6.96305	6.74277	6.85682	6.87437
0.327837	7.154	6.85839	6.85086	6.78855	6.79389	6.80917
0.330213	7.17574	6.8816	6.8877	6.72802	6.77682	6.84901
0.332613	7.21525	6.85102	6.85492	6.80012	6.81679	6.7736
0.335012	7.23363	6.85696	6.83824	6.68658	6.84763	6.79274
0.33745	7.24693	6.86637	6.83708	6.7781	6.84561	6.74404
0.339887	7.24431	6.8676	6.90006	6.77782	6.77056	6.8266
0.34235	7.17674	6.82167	6.83227	6.72994	6.80878	6.76671
0.344825	7.17066	6.82569	6.93473	6.74863	6.83984	6.81339
0.347325	7.13863	6.87216	6.82001	6.68619	6.80228	6.7651
0.349825	7.10611	6.84364	6.92954	6.74521	6.82657	6.81197
0.352363	7.20892	6.81331	6.85409	6.76455	6.74807	6.79969
0.3549	7.15493	6.84693	6.86669	6.71646	6.79754	6.74191
0.357475	7.14796	6.86675	6.83499	6.73129	6.8504	6.80484
0.36005	7.2146	6.82836	6.82199	6.80887	6.88095	6.78222
0.36265	7.14191	6.80995	6.84724	6.71641	6.85717	6.76555
0.365275	7.13967	6.9189	6.86207	6.76543	6.77564	6.74011
0.3679	7.13071	6.88728	6.84608	6.70573	6.77869	6.75105
0.370562	7.14003	6.83709	6.80532	6.68917	6.81585	6.80612
0.373237	7.17471	6.89855	6.85334	6.73274	6.76112	6.76286
0.375925	7.10584	6.83063	6.78275	6.75419	6.80903	6.78345
0.378637	7.20192	6.88087	6.83275	6.64676	6.78752	6.77396
0.381362	7.13324	6.88475	6.78435	6.71883	6.72396	6.76393
0.384113	7.16243	6.80212	6.82584	6.79136	6.73111	6.83886
0.386875	7.14752	6.87	6.80557	6.74015	6.76889	6.81014
0.389663	7.09926	6.90146	6.8579	6.67185	6.7553	6.78803
0.392462	7.14455	6.8548	6.837	6.80043	6.7481	6.72132
0.395288	7.13451	6.86325	6.79248	6.75862	6.76784	6.78373
0.398138	7.07118	6.79682	6.77197	6.75619	6.78775	6.79436
0.401	7.13479	6.82268	6.8427	6.6864	6.79272	6.78695
0.403888	7.01984	6.8115	6.80984	6.75652	6.80709	6.77034
0.406788	7.17039	6.85203	6.85119	6.74662	6.76096	6.72953
0.409712	7.04173	6.8118	6.80558	6.70848	6.7721	6.70829
0.41265	7.07502	6.81883	6.80539	6.68073	6.81402	6.72301
0.415612	7.08237	6.78368	6.81458	6.65735	6.74045	6.75088
0.4186	7.10294	6.85208	6.80949	6.69403	6.71306	6.78893
0.421613	7.10726	6.82943	6.76054	6.67998	6.75412	6.71811
0.424637	7.12329	6.79762	6.83098	6.7078	6.71694	6.73954
0.427687	7.08651	6.77444	6.75634	6.67236	6.69856	6.76933
0.43075	7.0478	6.7591	6.8373	6.70108	6.76176	6.74083
0.433838	7.11285	6.76233	6.75576	6.6392	6.73378	6.72461
0.43695	7.04017	6.80312	6.79957	6.71405	6.75159	6.73881
0.440087	7.01362	6.74749	6.78888	6.72533	6.75475	6.77107
0.443238	7.0989	6.79208	6.82517	6.64889	6.65456	6.69133
0.446413	7.03824	6.80895	6.78898	6.70987	6.73445	6.70502
0.449612	7.05078	6.78892	6.89009	6.67788	6.68274	6.71596
0.452837	6.99545	6.75831	6.79188	6.71991	6.74002	6.69919
0.456075	7.09898	6.77185	6.79329	6.65909	6.69983	6.65779
0.459338	6.9726	6.76057	6.83485	6.69689	6.69475	6.69569
0.462625	7.05581	6.80132	6.76746	6.72727	6.74203	6.69588
0.465937	7.1048	6.81076	6.76453	6.71675	6.65993	6.69407
0.469275	7.12087	6.78814	6.76704	6.63118	6.69389	6.69457
0.472625	7.07236	6.81704	6.75421	6.64769	6.73786	6.77001
0.476012	7.02655	6.80904	6.76	6.61798	6.68492	6.70095
0.479412	7.09541	6.7383	6.76448	6.63752	6.69003	6.68818
0.482837	6.99916	6.73158	6.72455	6.61389	6.65828	6.66655
0.486288	7.00849	6.75268	6.81437	6.64524	6.72956	6.66992
0.489763	7.0215	6.81349	6.78984	6.63164	6.6849	6.70835
0.493262	7.02714	6.73457	6.76079	6.61698	6.72267	6.61564
0.496787	7.0395	6.78875	6.77651	6.67188	6.72326	6.65285
0.500337	7.03123	6.74019	6.77274	6.65363	6.71891	6.69831
0.503913	7.00433	6.72706	6.76419	6.6214	6.68886	6.69156
0.5075	6.98172	6.78588	6.7308	6.56812	6.67389	6.61595
0.511125	7.02903	6.75168	6.7775	6.61858	6.65864	6.76009
0.514775	7.01505	6.69798	6.74902	6.58332	6.67162	6.66585
0.51845	6.94879	6.74449	6.73158	6.57356	6.68947	6.68194
0.52215	7.04092	6.7279	6.74623	6.61783	6.67597	6.71923
0.525863	7.03907	6.73784	6.74038	6.63926	6.66675	6.67894
0.529612	6.9411	6.73358	6.71813	6.61752	6.65558	6.70126
0.533387	6.9496	6.7424	6.67436	6.53701	6.68675	6.62857
0.537188	7.00924	6.72146	6.74854	6.63039	6.68614	6.64997
0.541025	7.0071	6.72943	6.75477	6.56084	6.57606	6.68831
0.544875	7.01981	6.71463	6.74133	6.62836	6.64704	6.66115
0.54875	6.95035	6.74548	6.71735	6.57422	6.66971	6.64913
0.552662	6.95385	6.68755	6.7661	6.65649	6.73771	6.64718
0.5566	7.00454	6.77636	6.7298	6.59215	6.61211	6.6882
0.560562	6.97782	6.72268	6.70679	6.58448	6.67943	6.6366
0.56455	6.98728	6.72775	6.73173	6.63643	6.6588	6.62661
0.568563	7.02876	6.72457	6.75122	6.63944	6.66232	6.6339
0.572613	6.94091	6.71214	6.75257	6.60474	6.7332	6.65538
0.576688	7.01621	6.77628	6.75405	6.56579	6.61379	6.68238
0.580787	6.97137	6.66715	6.72222	6.58358	6.61273	6.66861
0.584912	6.97486	6.75331	6.6841	6.56629	6.67264	6.64553
0.589075	6.94176	6.73052	6.71362	6.62178	6.65011	6.6311
0.593262	6.97607	6.70228	6.71433	6.64019	6.6922	6.62535
0.597475	6.9695	6.64667	6.68545	6.53025	6.65005	6.62484
0.601725	6.94938	6.69479	6.65079	6.61651	6.67392	6.64971
0.606	6.93968	6.6745	6.69785	6.63492	6.62084	6.6189
0.6103	6.90668	6.70341	6.67657	6.64122	6.64677	6.69845
0.614637	6.95395	6.6681	6.69337	6.61928	6.63683	6.61639
0.619	6.90132	6.72087	6.6869	6.58429	6.67682	6.65023
0.6234	6.95372	6.66487	6.70572	6.56552	6.63952	6.61591
0.627825	6.9616	6.7134	6.67389	6.55124	6.64783	6.65497
0.632275	6.94658	6.68901	6.70259	6.5598	6.61679	6.68389
0.636762	6.89647	6.69479	6.6923	6.5472	6.58493	6.64374
0.641288	6.9656	6.64474	6.65094	6.56213	6.61356	6.621
0.645837	6.91579	6.70976	6.71938	6.50122	6.60888	6.58754
0.650412	6.99204	6.62792	6.66152	6.55253	6.63069	6.60034
0.655025	6.93821	6.70866	6.70135	6.58306	6.59489	6.57675
0.659675	6.93619	6.64501	6.70439	6.53634	6.61964	6.6254
0.66435	6.93401	6.63884	6.62891	6.56099	6.55637	6.59693
0.66905	6.88038	6.69327	6.60913	6.57384	6.58011	6.5941
0.6738	6.9061	6.64539	6.6567	6.54599	6.5817	6.59933
0.678575	6.87984	6.64407	6.71499	6.54492	6.63973	6.59396
0.683375	6.91164	6.62572	6.6816	6.52008	6.58237	6.57128
0.688225	6.89142	6.65385	6.63388	6.60999	6.5648	6.58589
0.6931	6.8404	6.65379	6.68397	6.49181	6.60095	6.62305
0.698	6.92306	6.63859	6.66102	6.50061	6.62084	6.55954
0.70295	6.93199	6.64677	6.67414	6.58541	6.59416	6.60851
0.707925	6.9109	6.64174	6.68518	6.54342	6.62669	6.57345
0.712937	6.8678	6.63182	6.60269	6.48662	6.61768	6.57645
0.717975	6.90608	6.61533	6.65684	6.49956	6.61244	6.61115
0.723063	6.85667	6.64334	6.61492	6.54048	6.56965	6.62183
0.728175	6.84416	6.62265	6.66398	6.55757	6.61393	6.57303
0.733325	6.85811	6.67751	6.64632	6.56324	6.5539	6.58476
0.738513	6.84302	6.63966	6.61135	6.5721	6.54586	6.62526
0.743738	6.85941	6.60414	6.62608	6.57059	6.58343	6.59497
0.749	6.84347	6.65073	6.61963	6.55272	6.53422	6.58725
0.754287	6.8798	6.58174	6.60593	6.53295	6.60004	6.60383
0.759625	6.88534	6.65946	6.57572	6.52405	6.58769	6.54267
0.765	6.85414	6.58096	6.58291	6.54902	6.55846	6.57168
0.7704	6.88045	6.66983	6.66325	6.50709	6.54689	6.55685
0.77585	6.88167	6.62042	6.63104	6.5007	6.58193	6.54376
0.781325	6.86984	6.62259	6.6155	6.49942	6.57979	6.57752
0.78685	6.9017	6.6551	6.59838	6.54654	6.56336	6.56657
0.7924	6.89143	6.62268	6.5594	6.50982	6.58327	6.58643
0.798	6.86051	6.56214	6.61971	6.52977	6.5867	6.53501
0.803638	6.81334	6.58413	6.58374	6.47024	6.56311	6.5323
0.809313	6.85325	6.63084	6.63121	6.53981	6.5756	6.55742
0.815025	6.8619	6.56873	6.61083	6.50818	6.53363	6.57206
0.820775	6.81246	6.63893	6.63642	6.46679	6.60567	6.58741
0.826575	6.87811	6.60102	6.60202	6.52045	6.56978	6.60676
0.8324	6.80929	6.63931	6.59646	6.55096	6.53299	6.59684
0.838275	6.85896	6.63704	6.61642	6.50331	6.52087	6.55007
0.8442	6.81435	6.59523	6.62672	6.49925	6.55335	6.54114
0.85015	6.80111	6.5943	6.60712	6.48051	6.56444	6.57149
0.85615	6.83359	6.5544	6.58663	6.4913	6.55001	6.5367
0.862188	6.87808	6.58605	6.62531	6.5432	6.51067	6.53428
0.868263	6.83261	6.60317	6.60122	6.497	6.5686	6.56796
0.874388	6.85501	6.53557	6.61022	6.49106	6.5066	6.56743
0.88055	6.90935	6.61842	6.60927	6.50629	6.54238	6.57515
0.886762	6.83664	6.5812	6.55743	6.54752	6.57415	6.54276
0.893013	6.82542	6.59799	6.61578	6.482	6.53645	6.56478
0.8993	6.83198	6.56802	6.59096	6.51774	6.50768	6.56181
0.905638	6.82842	6.60832	6.61682	6.4605	6.5422	6.53343
0.912025	6.77823	6.52764	6.58548	6.49863	6.52784	6.54847
0.91845	6.81255	6.62047	6.59143	6.54889	6.5134	6.54167
0.924925	6.77423	6.61412	6.58669	6.46958	6.49797	6.53232
0.931437	6.8005	6.58229	6.58349	6.5393	6.56571	6.58355
0.938	6.76407	6.54548	6.5966	6.49779	6.54897	6.54685
0.9446	6.79554	6.58892	6.61457	6.50477	6.50787	6.55136
0.95125	6.77975	6.60228	6.58476	6.53199	6.54999	6.50487
0.95795	6.82904	6.56773	6.57395	6.48654	6.54067	6.48394
0.9647	6.76257	6.48775	6.56755	6.51662	6.5255	6.49432
0.971488	6.81246	6.60126	6.58763	6.47967	6.51315	6.49954
0.978325	6.80214	6.54487	6.62416	6.52626	6.53716	6.53754
0.985213	6.7507	6.55452	6.57946	6.47848	6.5033	6.50768
0.992137	6.76409	6.54727	6.57319	6.47509	6.54531	6.51135
0.999125	6.7541	6.56685	6.52475	6.44901	6.47372	6.52477
1.00615	6.76105	6.59685	6.54741	6.44039	6.55373	6.584
1.01324	6.79809	6.54708	6.55159	6.45252	6.54548	6.49172
1.02036	6.80917	6.5287	6.55466	6.46308	6.54124	6.53268
1.02754	6.75727	6.5675	6.57278	6.4679	6.52443	6.54308
1.03476	6.80003	6.53942	6.57693	6.45038	6.5051	6.51348
1.04204	6.76399	6.58593	6.53206	6.4775	6.49074	6.48668
1.04936	6.79685	6.52316	6.60452	6.46014	6.52211	6.52089
1.05675	6.7682	6.56544	6.59256	6.41946	6.50076	6.52778
1.06418	6.75103	6.5558	6.57445	6.45647	6.49517	6.51309
1.07165	6.7595	6.54011	6.57985	6.44617	6.4485	6.50709
1.07919	6.77523	6.56703	6.58294	6.47457	6.49359	6.50934
1.08677	6.74225	6.56382	6.58776	6.51577	6.53957	6.52201
1.09441	6.73246	6.50796	6.53992	6.47824	6.50708	6.50448
1.1021	6.74594	6.50843	6.56036	6.45979	6.49829	6.52213
1.10984	6.74744	6.54959	6.57816	6.44343	6.49792	6.5117
1.11764	6.73561	6.5658	6.53666	6.39953	6.51905	6.50947
1.12549	6.70787	6.52197	6.5632	6.43432	6.48251	6.51524
1.1334	6.73638	6.55295	6.57668	6.4557	6.53986	6.49588
1.14135	6.75099	6.5528	6.54749	6.41784	6.51397	6.51587
1.14937	6.72529	6.55472	6.58527	6.48848	6.51168	6.50323
1.15744	6.73183	6.5604	6.50448	6.45554	6.51203	6.51708
1.16556	6.75087	6.5413	6.54759	6.45515	6.46936	6.53702
1.17375	6.71354	6.50692	6.51894	6.45404	6.47188	6.5066
1.18199	6.73708	6.50219	6.57063	6.49117	6.52941	6.50442
1.19029	6.74364	6.5368	6.54049	6.43382	6.50691	6.48509
1.19865	6.69782	6.52179	6.58289	6.46278	6.49041	6.49605
1.20706	6.72207	6.58071	6.57095	6.44003	6.47096	6.50058
1.21553	6.70207	6.52367	6.52673	6.44284	6.52746	6.48952
1.22406	6.7084	6.53659	6.52034	6.43783	6.49413	6.49423
1.23265	6.70377	6.54133	6.50617	6.43629	6.52062	6.48791
1.2413	6.71288	6.5327	6.52227	6.4699	6.48478	6.47591
1.25	6.71773	6.55782	6.56218	6.42742	6.47775	6.52323
1.25877	6.75553	6.5612	6.5343	6.44599	6.50974	6.49437
1.2676	6.72892	6.51099	6.52158	6.41621	6.48032	6.50051
1.27649	6.72785	6.48612	6.55401	6.43966	6.49429	6.5106
1.28544	6.72229	6.54466	6.52669	6.42676	6.46003	6.52019
1.29446	6.70993	6.53616	6.53914	6.45858	6.46643	6.52213
1.30354	6.7196	6.50698	6.514	6.44367	6.51752	6.51206
1.31267	6.70274	6.50051	6.55414	6.41703	6.49723	6.48355
1.32187	6.70693	6.48286	6.53328	6.42063	6.45534	6.49499
1.33114	6.71613	6.52358	6.54758	6.46592	6.45931	6.44241
1.34047	6.68459	6.54254	6.51338	6.42562	6.44544	6.45742
1.34987	6.70961	6.50711	6.50095	6.45229	6.46594	6.52166
1.35933	6.69455	6.50929	6.52328	6.46256	6.46917	6.50255
1.36886	6.69876	6.50342	6.50637	6.44376	6.46284	6.53562
1.37845	6.68722	6.50519	6.5534	6.45745	6.4821	6.51227
1.38811	6.71101	6.55014	6.52418	6.42104	6.48295	6.4786
1.39784	6.6774	6.50726	6.52317	6.44546	6.46393	6.47297
1.40762	6.65673	6.53788	6.50559	6.44813	6.49714	6.51205
1.41749	6.70401	6.47859	6.50504	6.43642	6.48464	6.45914
1.42741	6.69367	6.53295	6.54418	6.44319	6.44868	6.4866
1.43741	6.6613	6.5013	6.5281	6.42832	6.47523	6.49108
1.44749	6.67723	6.55178	6.53261	6.4338	6.49092	6.50586
1.45763	6.6441	6.51814	6.50535	6.38726	6.46512	6.48271
1.46783	6.66057	6.51277	6.51543	6.41421	6.45287	6.49814
1.47811	6.63601	6.51312	6.4799	6.41764	6.47333	6.47012
1.48846	6.67895	6.50078	6.52245	6.36973	6.45257	6.47838
1.49888	6.65543	6.53481	6.51641	6.39195	6.48164	6.46782
1.50937	6.66306	6.52084	6.51309	6.42815	6.44794	6.47666
1.51994	6.69337	6.50601	6.48242	6.41049	6.46554	6.50694
1.53058	6.65757	6.47482	6.50677	6.3983	6.47695	6.46296
1.54129	6.65823	6.48259	6.50134	6.44855	6.43087	6.44465
1.55208	6.66884	6.48937	6.49876	6.46047	6.48064	6.49973
1.56294	6.64667	6.48616	6.53336	6.44343	6.45275	6.48222
1.57387	6.65076	6.52352	6.53675	6.39714	6.51964	6.48443
1.5849	6.6214	6.51243	6.53577	6.42285	6.4364	6.48351
1.59599	6.67314	6.49414	6.48157	6.4362	6.46819	6.45009
1.60715	6.65789	6.45925	6.51924	6.40729	6.47913	6.47743
1.6184	6.62783	6.48988	6.51556	6.42362	6.48076	6.43281
1.62971	6.6213	6.49077	6.50616	6.44622	6.45213	6.45702
1.64111	6.63121	6.49603	6.52207	6.41476	6.48553	6.47999
1.6526	6.6118	6.46158	6.51935	6.41571	6.46959	6.46567
1.66416	6.61228	6.49451	6.5001	6.45905	6.46641	6.45609
1.6758	6.63755	6.4893	6.49753	6.42147	6.48605	6.46934
1.68751	6.64241	6.49511	6.51478	6.40787	6.43927	6.5018
1.69931	6.64567	6.49358	6.5208	6.3988	6.45983	6.45152
1.7112	6.63486	6.46435	6.49329	6.42409	6.4843	6.45323
1.72316	6.64837	6.5092	6.51508	6.41262	6.47906	6.48232
1.73521	6.61379	6.4671	6.47244	6.39514	6.44719	6.44864
1.74735	6.60948	6.51289	6.48823	6.4138	6.49176	6.43862
1.75956	6.62203	6.51961	6.4918	6.42543	6.4532	6.47789
1.77186	6.62403	6.48918	6.49987	6.41465	6.4631	6.48498
1.78425	6.61058	6.46057	6.49433	6.41708	6.50492	6.47108
1.79673	6.64252	6.49657	6.49318	6.40642	6.44291	6.46046
1.80928	6.63756	6.49646	6.49961	6.37581	6.46653	6.4148
1.82193	6.6158	6.44554	6.46506	6.42767	6.47683	6.46514
1.83466	6.6169	6.49413	6.50666	6.42216	6.4135	6.47855
1.84748	6.64824	6.46969	6.48997	6.42151	6.45121	6.46598
1.86039	6.62531	6.4763	6.50003	6.37945	6.4794	6.49619
1.87339	6.64059	6.47096	6.48914	6.4433	6.45462	6.48184
1.88647	6.61517	6.49648	6.49233	6.40259	6.4736	6.47577
1.89966	6.64391	6.49612	6.5087	6.3816	6.41069	6.48694
1.91293	6.62461	6.45951	6.4949	6.41243	6.46369	6.47889
1.9263	6.59649	6.5051	6.52577	6.40863	6.48866	6.44226
1.93975	6.60395	6.48587	6.50387	6.41628	6.44738	6.48092
1.9533	6.62757	6.51215	6.49307	6.43446	6.47063	6.48398
1.96694	6.61433	6.49198	6.50325	6.43217	6.45324	6.45522
1.98069	6.59344	6.45708	6.48797	6.41908	6.43377	6.46053
1.99451	6.59551	6.4664	6.49576	6.4067	6.4936	6.4576
2.00845	6.56625	6.50279	6.51476	6.4052	6.4747	6.47452
2.02248	6.61569	6.50763	6.49537	6.42404	6.47454	6.4704
2.03659	6.57133	6.46598	6.49929	6.42476	6.43131	6.4762
2.05081	6.57833	6.48775	6.50849	6.43582	6.42891	6.44115
2.06514	6.6163	6.46503	6.48112	6.40212	6.45917	6.47183
2.07955	6.58919	6.47451	6.49008	6.41537	6.44222	6.45074
2.09407	6.59409	6.45681	6.47585	6.4002	6.46406	6.44289
2.10869	6.59167	6.47483	6.50801	6.40534	6.44488	6.45672
2.12341	6.59621	6.43728	6.48477	6.40283	6.47653	6.44452
2.13824	6.60923	6.49332	6.49478	6.38885	6.45426	6.43258
2.15316	6.6109	6.47748	6.49074	6.41668	6.45696	6.43737
2.16819	6.58433	6.46115	6.48721	6.43463	6.45093	6.44127
2.18333	6.59923	6.47157	6.48908	6.4147	6.43777	6.45252
2.19856	6.57726	6.45601	6.48413	6.43705	6.45832	6.45547
2.2139	6.62291	6.46827	6.48433	6.40841	6.46027	6.43861
2.22935	6.60803	6.48328	6.50489	6.39285	6.44128	6.47874
2.24491	6.57841	6.45598	6.45857	6.38741	6.39563	6.42463
2.26058	6.60028	6.47837	6.50442	6.41158	6.45599	6.44115
2.27635	6.5945	6.47455	6.44921	6.39516	6.45011	6.45543
2.29224	6.58298	6.46391	6.48896	6.40239	6.4531	6.46042
2.30822	6.58848	6.45658	6.48887	6.37731	6.45339	6.45293
2.32433	6.59758	6.46489	6.49222	6.40749	6.44856	6.44672
2.34055	6.52782	6.44874	6.48488	6.41541	6.44881	6.45554
2.35687	6.58966	6.50059	6.43596	6.41851	6.45724	6.4207
2.37331	6.58256	6.50846	6.48456	6.40602	6.41917	6.44025
2.38986	6.55167	6.46747	6.47669	6.42704	6.44946	6.45658
2.40654	6.56206	6.44493	6.47982	6.43526	6.441	6.446
2.42333	6.55881	6.48132	6.4927	6.40691	6.44802	6.4598
2.44022	6.57234	6.47228	6.47319	6.40201	6.42663	6.43798
2.45724	6.55067	6.47283	6.45482	6.39377	6.4383	6.4578
2.47438	6.55702	6.47886	6.49026	6.41429	6.42704	6.42766
2.49164	6.5648	6.47167	6.47589	6.42153	6.46104	6.4413
2.50901	6.55534	6.43874	6.46815	6.41498	6.44512	6.43829
2.52651	6.55004	6.47849	6.46419	6.43443	6.44811	6.43662
2.54413	6.5734	6.46479	6.46994	6.39088	6.46002	6.46602
2.56186	6.53926	6.45725	6.46722	6.39696	6.45893	6.46214
2.57973	6.53848	6.47143	6.47074	6.43788	6.43217	6.4576
2.59771	6.5393	6.47179	6.47878	6.43316	6.46982	6.46158
2.61582	6.56126	6.47073	6.49475	6.37726	6.45832	6.46205
2.63406	6.56107	6.45165	6.47244	6.38306	6.45475	6.47129
2.65243	6.55682	6.45838	6.4729	6.41028	6.46968	6.44546
2.67091	6.56195	6.4294	6.4648	6.43195	6.44295	6.43293
2.68952	6.56532	6.42517	6.48812	6.40598	6.42772	6.44861
2.70828	6.57432	6.46664	6.50289	6.44312	6.45669	6.4647
2.72715	6.53758	6.45317	6.4948	6.41349	6.44484	6.43183
2.74616	6.56083	6.46089	6.47558	6.40381	6.45656	6.43153
2.7653	6.56163	6.4673	6.47023	6.39054	6.44941	6.45555
2.78457	6.56284	6.46378	6.4703	6.40541	6.45097	6.43691
2.80398	6.54787	6.47868	6.44394	6.40926	6.44665	6.45182
2.82351	6.55482	6.4737	6.47763	6.4145	6.39932	6.44019
2.84319	6.54558	6.44319	6.46645	6.40933	6.43787	6.45891
2.863	6.54935	6.48102	6.45748	6.39672	6.41228	6.44828
2.88295	6.53495	6.48771	6.47958	6.39931	6.43333	6.44873
2.90304	6.54704	6.4455	6.46926	6.40271	6.44823	6.4599
2.92326	6.56384	6.46382	6.46178	6.40959	6.4333	6.43947
2.94364	6.55239	6.47605	6.4631	6.4198	6.43845	6.45347
2.96414	6.54335	6.4277	6.47119	6.38218	6.4297	6.44092
2.98479	6.52162	6.43465	6.46188	6.39211	6.44082	6.44817
3.00559	6.52547	6.45327	6.45091	6.36531	6.42071	6.46325
3.02653	6.5713	6.45129	6.45722	6.38454	6.43537	6.4517
3.04761	6.53987	6.45796	6.4816	6.38965	6.43383	6.47571
3.06884	6.54684	6.46008	6.47118	6.37735	6.42361	6.47334
3.09021	6.51729	6.46849	6.47729	6.3732	6.45456	6.46306
3.11174	6.54036	6.46793	6.46434	6.40316	6.43661	6.45806
3.13341	6.55447	6.44442	6.46673	6.39527	6.45776	6.48014
3.15524	6.54049	6.44189	6.45042	6.41474	6.4488	6.47138
3.17721	6.55594	6.45838	6.47244	6.40813	6.41791	6.4485
3.19934	6.54877	6.45597	6.47406	6.39835	6.44275	6.44299
3.22161	6.54681	6.44824	6.47917	6.40635	6.45773	6.45878
3.24405	6.52159	6.44884	6.47834	6.42569	6.44371	6.45828
3.26664	6.52611	6.44133	6.48044	6.42421	6.45632	6.43984
3.28939	6.52471	6.46493	6.46014	6.37796	6.43688	6.44323
3.3123	6.52823	6.44376	6.48135	6.39487	6.40656	6.43685
3.33536	6.53335	6.47772	6.49774	6.40053	6.42589	6.46759
3.35859	6.53362	6.44784	6.45768	6.4008	6.43411	6.45502
3.38196	6.55386	6.44054	6.45595	6.41501	6.44183	6.45494
3.40551	6.50531	6.46061	6.48789	6.42236	6.4288	6.46042
3.42922	6.51661	6.47557	6.48247	6.40499	6.43394	6.44233
3.4531	6.54195	6.45317	6.49704	6.40382	6.45042	6.45668
3.47714	6.52484	6.44981	6.4826	6.40206	6.44982	6.44585
3.50134	6.50085	6.4443	6.46585	6.40318	6.42769	6.44796
3.52571	6.52371	6.44336	6.46094	6.42955	6.46626	6.43552
3.55026	6.52021	6.43567	6.46669	6.40409	6.43846	6.4489
3.57498	6.52351	6.4388	6.46935	6.40153	6.42216	6.48151
3.59986	6.52961	6.44658	6.46141	6.40827	6.44946	6.43573
3.62491	6.5159	6.46142	6.47796	6.41024	6.45205	6.45258
3.65015	6.50211	6.46761	6.48376	6.4113	6.45841	6.47237
