0.70945	6.67469	6.72804	6.70875	6.70102	6.72125	6.62176	6.80436	6.67259
0.714437	6.70323	6.68487	6.67366	6.7034	6.72311	6.60434	6.78346	6.69138
0.719463	6.69954	6.70867	6.69655	6.68764	6.73648	6.63165	6.77426	6.7003
0.724513	6.67389	6.69407	6.66628	6.70419	6.72712	6.60128	6.75783	6.69551
0.7296	6.71529	6.70688	6.69277	6.70744	6.7237	6.64602	6.78986	6.70799
0.734738	6.68119	6.70857	6.69166	6.68526	6.71994	6.63226	6.79817	6.67793
0.7399	6.68593	6.68953	6.68838	6.71354	6.74333	6.60899	6.79515	6.69665
0.745088	6.66918	6.66998	6.69988	6.68244	6.73828	6.60535	6.77252	6.71822
0.750325	6.68862	6.73808	6.70483	6.68775	6.7396	6.58365	6.78398	6.69939
0.7556	6.68554	6.72262	6.71221	6.68708	6.72715	6.64206	6.74904	6.70931
0.7609	6.6873	6.69136	6.69263	6.6798	6.73406	6.62248	6.75638	6.72429
0.76625	6.72127	6.69019	6.70414	6.70625	6.76545	6.63109	6.76446	6.68541
0.771625	6.68925	6.69405	6.69293	6.69197	6.76195	6.62828	6.78608	6.6815
0.77705	6.66933	6.68705	6.72861	6.69672	6.73007	6.62952	6.77039	6.68875
0.7825	6.68296	6.67681	6.69247	6.68549	6.71248	6.64726	6.78967	6.67731
0.788	6.68024	6.67581	6.69383	6.67296	6.71557	6.61198	6.78883	6.68263
0.793525	6.67387	6.66832	6.68826	6.70435	6.76075	6.62544	6.79562	6.68721
0.7991	6.69501	6.71165	6.66984	6.69258	6.72091	6.60228	6.76886	6.68521
0.8047	6.70166	6.70555	6.70756	6.66505	6.69594	6.59429	6.74555	6.6857
0.81035	6.69178	6.69025	6.68979	6.68791	6.7123	6.59367	6.78952	6.69072
0.816037	6.64395	6.69207	6.66939	6.65866	6.72222	6.61709	6.79119	6.71369
0.821763	6.69899	6.68684	6.67933	6.65379	6.74538	6.60714	6.76547	6.70368
0.827525	6.68688	6.69407	6.71025	6.65894	6.72627	6.61091	6.79331	6.69503
0.833337	6.68493	6.68909	6.70182	6.67505	6.70022	6.61733	6.78076	6.6489
0.839175	6.6747	6.70551	6.68174	6.69398	6.73472	6.60736	6.78421	6.68875
0.845062	6.67739	6.73309	6.69033	6.65182	6.71896	6.60909	6.76699	6.67735
0.851	6.67742	6.69946	6.69477	6.65033	6.71046	6.61562	6.80485	6.68366
0.856963	6.69433	6.71423	6.68754	6.68276	6.71185	6.61698	6.75833	6.67407
0.862975	6.67279	6.6986	6.69155	6.68234	6.70711	6.6016	6.77265	6.69271
0.869025	6.67151	6.68804	6.673	6.7171	6.70513	6.61438	6.79593	6.70638
0.875112	6.66093	6.71392	6.66979	6.67679	6.7316	6.60116	6.78138	6.69578
0.88125	6.67231	6.67771	6.66694	6.65912	6.74119	6.62089	6.76277	6.67546
0.887425	6.66284	6.68949	6.67455	6.69904	6.71117	6.61104	6.79866	6.6773
0.89365	6.68213	6.69863	6.6773	6.69011	6.71351	6.60397	6.75823	6.69077
0.899912	6.67724	6.68196	6.70048	6.67464	6.72165	6.58969	6.74189	6.67525
0.906225	6.69623	6.68861	6.6676	6.66846	6.70573	6.61107	6.76946	6.69273
0.912575	6.67023	6.68611	6.69497	6.66528	6.70019	6.61919	6.77966	6.68323
0.918962	6.66717	6.68105	6.67932	6.67076	6.74913	6.58959	6.75937	6.68576
0.9254	6.64464	6.71103	6.68612	6.67777	6.70771	6.61464	6.76388	6.68971
0.931888	6.69601	6.69963	6.71245	6.67233	6.71173	6.61087	6.77301	6.67225
0.938412	6.69296	6.68336	6.69128	6.67776	6.73578	6.63156	6.74945	6.71255
0.944987	6.68513	6.70325	6.68799	6.66376	6.7061	6.6117	6.75223	6.65559
0.951612	6.66974	6.69702	6.68744	6.6688	6.70452	6.62271	6.73785	6.6619
0.958275	6.66213	6.68574	6.67067	6.66654	6.70562	6.61497	6.75598	6.66059
0.964988	6.67003	6.6737	6.66916	6.68742	6.72763	6.59777	6.75617	6.67574
0.97175	6.69563	6.68747	6.68643	6.66909	6.71001	6.59414	6.75582	6.68885
0.97855	6.71292	6.69809	6.69081	6.68201	6.6954	6.61558	6.76164	6.68119
0.9854	6.65849	6.69543	6.65272	6.68105	6.70415	6.609	6.79172	6.70036
0.9923	6.6715	6.72135	6.68357	6.66274	6.7574	6.58716	6.7375	6.69044
0.99925	6.6573	6.68048	6.67451	6.65917	6.72365	6.61435	6.77762	6.68488
1.00625	6.66465	6.71704	6.68825	6.66686	6.7277	6.61831	6.76303	6.67744
1.01329	6.66679	6.69802	6.67379	6.65455	6.69841	6.59002	6.77964	6.67328
1.02039	6.6722	6.71358	6.6747	6.64593	6.72732	6.60655	6.75755	6.70071
1.02752	6.65638	6.6862	6.66459	6.65912	6.74379	6.60934	6.78159	6.64571
1.03472	6.68009	6.6896	6.68876	6.67126	6.71561	6.59049	6.77841	6.65585
1.04196	6.64796	6.70042	6.67768	6.67761	6.72344	6.58492	6.74571	6.683
1.04925	6.6598	6.68431	6.6724	6.66589	6.71765	6.6172	6.75399	6.68736
1.0566	6.67968	6.69603	6.69091	6.70269	6.72894	6.58171	6.75003	6.67687
1.06399	6.64789	6.67551	6.67249	6.66124	6.71336	6.60822	6.75759	6.70188
1.07144	6.67308	6.69403	6.67886	6.65029	6.72874	6.6029	6.77147	6.68498
1.07893	6.66731	6.70609	6.67145	6.67416	6.73494	6.6022	6.76339	6.69532
1.08648	6.66435	6.6944	6.66282	6.69986	6.72662	6.62886	6.74682	6.67848
1.09407	6.67423	6.69127	6.68713	6.70467	6.73398	6.61514	6.77998	6.68107
1.10174	6.66225	6.68365	6.68287	6.65519	6.73071	6.60791	6.75738	6.67491
1.10944	6.66423	6.66858	6.66666	6.65744	6.73826	6.59642	6.77122	6.67358
1.1172	6.6653	6.69146	6.69479	6.67407	6.72715	6.61439	6.78229	6.67965
1.12501	6.67808	6.67303	6.69041	6.69725	6.7629	6.59492	6.77406	6.69173
1.13287	6.6901	6.68142	6.67709	6.65848	6.72104	6.61289	6.74588	6.70605
1.1408	6.6799	6.69247	6.67907	6.67998	6.702	6.60032	6.75383	6.70494
1.14877	6.67467	6.6846	6.67493	6.65873	6.72194	6.59778	6.75866	6.67406
1.15681	6.66397	6.68557	6.68161	6.67068	6.72666	6.61181	6.75926	6.68216
1.1649	6.65217	6.68506	6.68062	6.67888	6.71603	6.59075	6.74884	6.66149
1.17304	6.67135	6.68461	6.64869	6.6695	6.72317	6.59619	6.76874	6.66237
1.18124	6.67732	6.66732	6.68249	6.67765	6.73495	6.59145	6.75555	6.66775
1.1895	6.64236	6.68562	6.6838	6.64634	6.70547	6.59356	6.74171	6.69317
1.19781	6.66808	6.68818	6.6853	6.6817	6.72548	6.6123	6.75024	6.66108
1.20619	6.67903	6.68043	6.6917	6.67329	6.72015	6.6147	6.74419	6.67732
1.21461	6.67358	6.66367	6.6697	6.67611	6.70043	6.65095	6.7392	6.68049
1.2231	6.66231	6.65585	6.652	6.64595	6.71666	6.57083	6.74109	6.65442
1.23165	6.68311	6.685	6.66241	6.697	6.71911	6.63108	6.7426	6.67926
1.24026	6.66712	6.71154	6.67919	6.67032	6.70948	6.60134	6.77489	6.67104
1.24892	6.68368	6.68906	6.66772	6.68085	6.71604	6.59766	6.73206	6.68046
1.25765	6.65995	6.68511	6.68209	6.68622	6.72508	6.61212	6.75793	6.66588
1.26644	6.66315	6.67828	6.65109	6.69116	6.70436	6.5943	6.74625	6.66896
1.27529	6.69067	6.69176	6.64744	6.66243	6.71654	6.62785	6.73222	6.67837
1.2842	6.66479	6.73323	6.66662	6.66226	6.71905	6.58993	6.75249	6.68867
1.29316	6.68264	6.70561	6.68142	6.66986	6.71204	6.59494	6.74258	6.66663
1.3022	6.67503	6.6749	6.68569	6.68279	6.71271	6.60904	6.76368	6.66286
1.3113	6.6871	6.6737	6.67236	6.6713	6.72635	6.60357	6.77314	6.69213
1.32045	6.68281	6.68702	6.66047	6.67205	6.72834	6.61338	6.74714	6.67204
1.32967	6.67368	6.7048	6.66677	6.66689	6.70724	6.57681	6.74615	6.673
1.33896	6.67607	6.66611	6.69139	6.67167	6.74005	6.61008	6.7434	6.69268
1.34831	6.67828	6.66043	6.67872	6.68167	6.72272	6.58576	6.75114	6.68382
1.35773	6.66914	6.69415	6.65944	6.65959	6.70895	6.63671	6.74598	6.65819
1.36721	6.68486	6.70687	6.67908	6.66766	6.72345	6.60958	6.75496	6.6841
1.37675	6.70029	6.68607	6.68131	6.69483	6.71722	6.61479	6.75645	6.66393
1.38636	6.68222	6.68203	6.69143	6.67534	6.71446	6.61419	6.74931	6.6766
1.39605	6.66316	6.70629	6.69738	6.67181	6.72167	6.58798	6.77667	6.6729
1.4058	6.69216	6.66919	6.68061	6.67286	6.69699	6.59291	6.74676	6.68545
1.41561	6.67202	6.70094	6.69165	6.66645	6.71352	6.59971	6.75676	6.67483
1.42549	6.67416	6.69667	6.65961	6.67124	6.70907	6.59546	6.76674	6.68724
1.43544	6.69152	6.69945	6.6695	6.67082	6.7095	6.58437	6.75342	6.68478
1.44546	6.68805	6.66623	6.6775	6.66106	6.73468	6.60737	6.73981	6.67224
1.45555	6.6718	6.68039	6.67948	6.68742	6.73299	6.60554	6.74842	6.68029
1.46571	6.68621	6.68913	6.68289	6.68164	6.74367	6.60573	6.76352	6.69092
1.47594	6.68439	6.68642	6.66777	6.68373	6.70178	6.58516	6.74869	6.6972
1.48624	6.66942	6.68077	6.66698	6.66422	6.72033	6.59227	6.76693	6.67795
1.49661	6.68389	6.6705	6.6888	6.67103	6.71055	6.60945	6.7786	6.68259
1.50705	6.66905	6.68983	6.67733	6.67484	6.71355	6.60373	6.79002	6.67225
1.51756	6.67613	6.68953	6.67882	6.6797	6.71811	6.61135	6.76494	6.67847
1.52815	6.65928	6.67816	6.66293	6.64913	6.70108	6.60628	6.76902	6.6741
1.53881	6.65747	6.69444	6.68146	6.67887	6.72384	6.60578	6.76048	6.67573
1.54955	6.67628	6.68943	6.69315	6.68182	6.72557	6.60667	6.75589	6.6971
1.56036	6.68318	6.68707	6.69288	6.67544	6.71372	6.61854	6.75303	6.69367
1.57125	6.67125	6.67829	6.67298	6.68196	6.70859	6.6117	6.7587	6.68295
1.58221	6.68413	6.68283	6.6819	6.6744	6.71194	6.6184	6.77067	6.68044
1.59325	6.67558	6.68532	6.6542	6.67434	6.68741	6.59779	6.74996	6.65376
1.60436	6.68215	6.66438	6.66814	6.67217	6.70247	6.61563	6.76412	6.66637
1.61555	6.68764	6.70929	6.67694	6.66604	6.74854	6.61222	6.76122	6.68719
1.62681	6.66332	6.67898	6.66524	6.6612	6.70694	6.60378	6.75806	6.67784
1.63816	6.66596	6.6691	6.67867	6.67396	6.7226	6.61135	6.76554	6.67408
1.64959	6.66981	6.6827	6.67684	6.66638	6.70337	6.59437	6.75899	6.68351
1.66109	6.6834	6.68927	6.68504	6.67547	6.69763	6.59721	6.76678	6.66411
1.67268	6.66779	6.70946	6.68154	6.66975	6.70386	6.59202	6.76814	6.67364
1.68434	6.67517	6.67911	6.6877	6.65954	6.73639	6.58821	6.76887	6.67532
1.69609	6.66135	6.67549	6.66879	6.6687	6.69299	6.61509	6.74461	6.66102
1.70791	6.67987	6.66852	6.68043	6.67652	6.70875	6.60076	6.75715	6.67798
1.71981	6.68596	6.68867	6.70879	6.66773	6.69763	6.597	6.74944	6.67378
1.73181	6.67445	6.68301	6.66496	6.69774	6.70995	6.60761	6.75228	6.6857
1.74388	6.67212	6.68645	6.67177	6.68991	6.70426	6.60418	6.7574	6.66467
1.75604	6.67676	6.67068	6.67746	6.66874	6.70649	6.59586	6.78265	6.68177
1.76828	6.66482	6.68023	6.68768	6.67917	6.69447	6.60031	6.75187	6.66685
1.7806	6.6648	6.69026	6.68806	6.67084	6.69809	6.60665	6.7473	6.68333
1.79301	6.66206	6.6702	6.68289	6.67669	6.71271	6.59615	6.75708	6.68151
1.80551	6.68582	6.68583	6.69586	6.67434	6.71297	6.61137	6.74802	6.66249
1.8181	6.66956	6.68515	6.7038	6.65942	6.69981	6.61532	6.74646	6.67576
1.83078	6.6734	6.68096	6.67568	6.67755	6.72702	6.6207	6.7611	6.65864
1.84354	6.6718	6.68786	6.69047	6.66197	6.70908	6.61652	6.78139	6.66781
1.85637	6.68265	6.68351	6.6788	6.67002	6.73934	6.60043	6.74481	6.67123
1.86931	6.65445	6.68292	6.67516	6.67768	6.71917	6.60015	6.77103	6.66046
1.88234	6.67584	6.68373	6.67862	6.65017	6.70652	6.59398	6.75723	6.70171
1.89546	6.66682	6.68303	6.67647	6.68655	6.71249	6.61378	6.74471	6.67536
1.90866	6.68391	6.67207	6.68388	6.66478	6.70411	6.59546	6.75432	6.67887
1.92196	6.66911	6.66698	6.68876	6.66011	6.68651	6.60715	6.77132	6.6811
1.93536	6.68385	6.67937	6.68419	6.6561	6.69549	6.59934	6.75124	6.67203
1.94885	6.68671	6.67555	6.67257	6.6743	6.72357	6.59211	6.75227	6.67055
1.96242	6.67975	6.68671	6.68877	6.67715	6.70874	6.60163	6.75632	6.65947
1.9761	6.6687	6.67336	6.69119	6.67716	6.71177	6.61944	6.73266	6.6711
1.98986	6.67699	6.6862	6.6787	6.68265	6.69202	6.59892	6.7422	6.67853
2.00373	6.66816	6.69644	6.66044	6.67618	6.70519	6.60581	6.74719	6.68081
2.01769	6.67359	6.67586	6.67657	6.68005	6.70688	6.60934	6.75509	6.66722
2.03174	6.67939	6.68848	6.6572	6.65646	6.72074	6.60173	6.73417	6.6556
2.04589	6.67643	6.6704	6.6823	6.66849	6.70605	6.61139	6.74586	6.67532
2.06014	6.66512	6.68524	6.67853	6.68853	6.72552	6.59692	6.74675	6.6528
2.07449	6.67829	6.6871	6.67732	6.6704	6.71433	6.59376	6.75814	6.67034
2.08894	6.65649	6.68047	6.66581	6.67684	6.73177	6.59485	6.75322	6.65424
2.10349	6.67967	6.67184	6.66675	6.66766	6.7024	6.59566	6.75896	6.67823
2.11814	6.66191	6.67075	6.68003	6.6589	6.70322	6.59936	6.76975	6.66158
2.13289	6.66127	6.67699	6.67844	6.66926	6.71102	6.6128	6.74332	6.68497
2.14775	6.68651	6.68209	6.69363	6.65719	6.71501	6.60261	6.75899	6.66199
2.1627	6.68266	6.68259	6.70045	6.66511	6.70535	6.59754	6.75826	6.67482
2.17776	6.67558	6.67542	6.66858	6.66682	6.72468	6.6005	6.74462	6.65203
2.19292	6.6604	6.68174	6.67883	6.64974	6.69835	6.59606	6.74512	6.6763
2.2082	6.66614	6.68586	6.67007	6.69106	6.71184	6.61289	6.75973	6.69106
2.22358	6.66497	6.69163	6.69684	6.66866	6.71832	6.59178	6.75676	6.69262
2.23905	6.66463	6.66988	6.67997	6.65679	6.68595	6.6033	6.74659	6.65451
2.25465	6.66452	6.67138	6.68047	6.6738	6.70561	6.60688	6.77478	6.679
2.27034	6.69153	6.68917	6.66879	6.67808	6.72244	6.61767	6.75857	6.67374
2.28615	6.67119	6.68938	6.69379	6.67656	6.70369	6.61579	6.7628	6.67545
2.30206	6.67067	6.68245	6.66441	6.66153	6.70658	6.6	6.73915	6.66583
2.31809	6.67713	6.67299	6.67929	6.67516	6.70995	6.59264	6.75609	6.6715
2.33422	6.68076	6.68687	6.68791	6.66052	6.71199	6.5959	6.76721	6.67657
2.35048	6.6619	6.67422	6.67666	6.65759	6.71657	6.59587	6.74625	6.65841
2.36684	6.64764	6.68236	6.66742	6.68282	6.71948	6.61245	6.75484	6.67568
2.38331	6.68003	6.68213	6.69295	6.68884	6.70029	6.61523	6.77113	6.68535
2.3999	6.67443	6.67823	6.68425	6.67426	6.69834	6.60212	6.76791	6.66678
2.41661	6.65396	6.68369	6.68486	6.67691	6.71176	6.60498	6.74819	6.65119
2.43342	6.6578	6.68765	6.69433	6.66897	6.70342	6.59665	6.76102	6.6664
2.45036	6.66021	6.69128	6.68201	6.64785	6.71297	6.60595	6.75764	6.66278
2.46743	6.66288	6.68841	6.68347	6.65744	6.71403	6.59476	6.76068	6.67714
2.4846	6.67605	6.6789	6.68671	6.67564	6.72163	6.57562	6.7496	6.67042
2.50189	6.65725	6.68056	6.69093	6.67902	6.7058	6.58406	6.74834	6.68655
2.5193	6.66554	6.67147	6.68219	6.67889	6.71063	6.61553	6.74952	6.66503
2.53682	6.65826	6.67952	6.67407	6.67567	6.71262	6.59172	6.76145	6.67356
2.55449	6.66585	6.68162	6.69114	6.67928	6.71062	6.59444	6.74729	6.66646
2.57226	6.67397	6.68558	6.69377	6.6726	6.71363	6.59457	6.75743	6.66074
2.59016	6.6581	6.67114	6.69114	6.67624	6.69629	6.59444	6.7585	6.6536
2.60819	6.67865	6.67416	6.69128	6.6636	6.70864	6.58038	6.76409	6.66809
2.62634	6.67004	6.68146	6.67802	6.6647	6.71184	6.58828	6.76734	6.66858
2.6446	6.65978	6.68172	6.67733	6.68195	6.71769	6.5838	6.74648	6.68398
2.66301	6.65402	6.68873	6.69584	6.67498	6.722	6.58824	6.76985	6.69298
2.68154	6.67047	6.66946	6.68458	6.67959	6.72349	6.59691	6.76387	6.66703
2.70019	6.67623	6.68438	6.69646	6.66713	6.70615	6.59452	6.75847	6.67104
2.71898	6.6606	6.67571	6.69563	6.67304	6.70688	6.5862	6.7552	6.66305
2.7379	6.66842	6.6991	6.69209	6.68223	6.68992	6.59145	6.78451	6.66017
2.75694	6.66498	6.67066	6.68754	6.66931	6.70584	6.5928	6.76592	6.66785
2.77612	6.65813	6.69331	6.69589	6.67106	6.70176	6.59045	6.75421	6.66667
2.79544	6.65811	6.68343	6.69636	6.6931	6.71375	6.60638	6.7407	6.67307
2.81487	6.65563	6.68344	6.68681	6.68018	6.7011	6.6068	6.74969	6.67207
2.83446	6.66726	6.67244	6.68368	6.67869	6.71085	6.59548	6.75564	6.66104
2.85418	6.66963	6.67219	6.68095	6.66543	6.70947	6.58388	6.75047	6.69021
2.87404	6.66886	6.68129	6.67133	6.66754	6.69956	6.59212	6.75208	6.65897
2.89403	6.6592	6.68932	6.66591	6.68095	6.71788	6.58404	6.75571	6.66151
2.91415	6.658	6.67936	6.67186	6.68297	6.7087	6.59029	6.73829	6.67122
2.93443	6.67969	6.67913	6.68281	6.68764	6.70927	6.58873	6.7611	6.67908
2.95484	6.67319	6.68273	6.69048	6.66602	6.70773	6.59999	6.75173	6.69037
2.97539	6.67199	6.6747	6.69373	6.67277	6.71098	6.59148	6.75561	6.67432
2.99607	6.67662	6.68854	6.67274	6.67008	6.71003	6.60004	6.75633	6.68087
3.01691	6.66655	6.67858	6.67864	6.68564	6.70659	6.59283	6.75692	6.67313
3.0379	6.67177	6.68486	6.68591	6.65834	6.70415	6.60149	6.76217	6.68146
3.05903	6.66696	6.68553	6.67699	6.66982	6.702	6.59775	6.76499	6.67723
3.0803	6.66382	6.69301	6.6826	6.69193	6.70746	6.59456	6.76987	6.68257
3.10171	6.68256	6.69057	6.6687	6.65583	6.72456	6.58337	6.77012	6.67966
3.12329	6.66479	6.68684	6.66988	6.67726	6.69651	6.60102	6.76291	6.6765
3.145	6.67136	6.68368	6.68708	6.68276	6.70432	6.59361	6.75825	6.66857
3.16687	6.66755	6.67802	6.66997	6.67163	6.716	6.60084	6.76253	6.65005
3.1889	6.68023	6.68523	6.67768	6.68474	6.70572	6.59357	6.74878	6.66925
3.21108	6.66748	6.69458	6.68382	6.68581	6.71301	6.59361	6.73554	6.6819
3.2334	6.65909	6.68205	6.6673	6.66709	6.7089	6.58481	6.73673	6.68173
3.25588	6.67562	6.68705	6.68351	6.67187	6.71379	6.59553	6.75265	6.67718
3.27851	6.65282	6.69842	6.65934	6.66732	6.70395	6.59405	6.7661	6.67497
3.30131	6.66631	6.68568	6.68151	6.67707	6.70456	6.59365	6.76219	6.68752
3.32426	6.66334	6.69558	6.67405	6.6741	6.69339	6.60412	6.75976	6.67825
3.34737	6.6732	6.69822	6.65568	6.66613	6.71043	6.60296	6.7664	6.66966
3.37065	6.68742	6.68524	6.66923	6.66065	6.70644	6.59374	6.76221	6.65519
3.39409	6.68759	6.68677	6.6767	6.66536	6.68387	6.59742	6.74469	6.67954
3.41768	6.66413	6.67894	6.67443	6.66345	6.7144	6.60232	6.74972	6.66249
3.44144	6.66194	6.68034	6.6793	6.67239	6.70211	6.59258	6.75368	6.68982
3.46536	6.6721	6.67988	6.68192	6.66932	6.70337	6.59741	6.76338	6.67459
3.48945	6.66845	6.69322	6.68018	6.67942	6.70165	6.5843	6.75082	6.67175
3.51371	6.67333	6.68644	6.67333	6.67632	6.70527	6.5962	6.75315	6.68581
3.53814	6.66888	6.67672	6.67427	6.66979	6.71946	6.59467	6.74693	6.67279
3.56273	6.66515	6.68894	6.67551	6.67039	6.71265	6.5905	6.75936	6.67493
3.58749	6.67044	6.68904	6.6822	6.6545	6.70663	6.58944	6.75912	6.6731
3.61243	6.66816	6.70312	6.68522	6.66249	6.7087	6.59902	6.74866	6.67044
3.63754	6.6659	6.69051	6.66985	6.65711	6.71408	6.60426	6.74438	6.67965
3.66283	6.66024	6.69532	6.67627	6.66463	6.70358	6.5947	6.74771	6.6704
3.68829	6.6608	6.69674	6.67905	6.6633	6.71291	6.5938	6.74928	6.6711
3.71391	6.66035	6.69524	6.69822	6.67384	6.70646	6.59817	6.76521	6.67803
3.73973	6.67022	6.68247	6.66668	6.67084	6.72049	6.60676	6.7448	6.67115
3.76572	6.66963	6.69247	6.6774	6.65851	6.71615	6.61437	6.76341	6.67789
3.7919	6.67036	6.68951	6.6668	6.66817	6.70901	6.60245	6.75555	6.66438
3.81825	6.68025	6.66619	6.6677	6.67072	6.705	6.58716	6.75948	6.69325
3.84479	6.66852	6.66927	6.68858	6.65863	6.70946	6.60185	6.74822	6.67595
3.8715	6.66194	6.67958	6.68255	6.66175	6.71343	6.59668	6.76366	6.66516
3.89841	6.65843	6.68586	6.69142	6.67766	6.69245	6.59242	6.76017	6.67659
3.9255	6.67133	6.68465	6.68186	6.66981	6.71298	6.5915	6.76481	6.67298
3.95278	6.66369	6.68694	6.66098	6.66396	6.70794	6.60186	6.76905	6.67197
3.98025	6.66697	6.68556	6.68122	6.65789	6.70444	6.61472	6.77006	6.67533
4.00791	6.65388	6.69116	6.67811	6.67833	6.72159	6.5863	6.75883	6.67591
4.03576	6.66593	6.6768	6.68671	6.66297	6.71013	6.5995	6.76112	6.6783
4.0638	6.6795	6.67689	6.67094	6.67361	6.71088	6.60474	6.76684	6.66777
4.09204	6.68811	6.68444	6.68015	6.68154	6.70657	6.6057	6.76186	6.67339
4.12047	6.68268	6.68785	6.68034	6.66552	6.72062	6.59689	6.75863	6.6682
4.1491	6.67843	6.69462	6.67723	6.67487	6.70094	6.623	6.77165	6.68369
4.17794	6.67025	6.69151	6.67409	6.66393	6.72034	6.60866	6.76947	6.67007
4.20696	6.67124	6.67827	6.68226	6.67254	6.71518	6.59146	6.76021	6.66358
4.2362	6.68792	6.67007	6.69021	6.6736	6.71397	6.60761	6.75781	6.67222
4.26563	6.67441	6.69547	6.68823	6.67243	6.69782	6.61004	6.77446	6.68449
4.29526	6.67178	6.70122	6.67683	6.66867	6.72068	6.60455	6.7764	6.6775
4.32511	6.67852	6.69252	6.66881	6.67492	6.70772	6.59261	6.77462	6.67341
4.35516	6.676	6.68456	6.68179	6.67696	6.71702	6.61294	6.77205	6.68403
4.38541	6.67068	6.67842	6.67832	6.67537	6.71907	6.60351	6.76947	6.67168
4.41589	6.66948	6.68742	6.68904	6.67151	6.72335	6.61074	6.76049	6.67936
4.44656	6.6769	6.692	6.68215	6.67314	6.72225	6.60137	6.76174	6.6753
4.47745	6.68692	6.67653	6.69198	6.65568	6.71667	6.60528	6.75591	6.6823
4.50856	6.67319	6.69291	6.68562	6.66274	6.71837	6.58883	6.77349	6.67648
4.53988	6.67024	6.69179	6.68085	6.67513	6.71874	6.59048	6.75976	6.66826
4.57142	6.67624	6.6878	6.66761	6.6717	6.70682	6.60956	6.75954	6.66359
4.60318	6.67526	6.68765	6.67638	6.66558	6.7155	6.60608	6.75255	6.6812
4.63515	6.68011	6.6738	6.68903	6.66582	6.73022	6.60867	6.75191	6.66834
4.66735	6.68428	6.68799	6.67345	6.67252	6.71613	6.60772	6.77178	6.67818
4.69978	6.68048	6.69318	6.68055	6.66659	6.72648	6.59869	6.76789	6.66948
4.73243	6.67348	6.68257	6.67178	6.67006	6.7173	6.59249	6.75928	6.67844
4.76529	6.67096	6.68036	6.69333	6.65724	6.71931	6.60368	6.76804	6.66694
4.79839	6.6746	6.69075	6.6787	6.68034	6.71214	6.59862	6.7662	6.67759
4.83173	6.66169	6.68508	6.6943	6.68041	6.70422	6.60462	6.75825	6.67936
4.86529	6.66807	6.69426	6.68335	6.67948	6.72946	6.60664	6.76201	6.66561
4.89908	6.66876	6.68746	6.68217	6.67159	6.71236	6.6049	6.7467	6.67177
4.93311	6.67763	6.688	6.68758	6.67956	6.7033	6.59707	6.76699	6.66884
4.96737	6.67127	6.68332	6.68301	6.67899	6.71524	6.61263	6.74859	6.67468
5.00187	6.67145	6.68697	6.68439	6.66835	6.70881	6.60571	6.76459	6.67523
5.03661	6.67965	6.67772	6.68827	6.67247	6.71323	6.6081	6.75408	6.67232
5.0716	6.66555	6.68527	6.68714	6.66989	6.71858	6.59951	6.75756	6.67983
5.10681	6.67351	6.69132	6.69021	6.6801	6.71444	6.60015	6.76923	6.68147
5.14229	6.67608	6.68287	6.66986	6.68011	6.70966	6.59414	6.76521	6.67774
5.178	6.68157	6.67571	6.68006	6.66366	6.70099	6.59406	6.76588	6.68171
5.21396	6.66487	6.68263	6.67311	6.67338	6.71241	6.60014	6.7594	6.68509
5.25017	6.67653	6.6842	6.67012	6.67934	6.70766	6.60642	6.76583	6.66564
5.28664	6.6718	6.68633	6.68279	6.66664	6.72182	6.59766	6.77425	6.67532
5.32335	6.66576	6.68237	6.68682	6.68264	6.71236	6.59505	6.76626	6.68451
5.36031	6.68276	6.66875	6.67224	6.67376	6.72028	6.60016	6.75805	6.68091
5.39754	6.67988	6.67819	6.67753	6.68086	6.71346	6.59677	6.77361	6.68923
5.43503	6.66963	6.68331	6.67592	6.66326	6.70941	6.60184	6.76985	6.68151
5.47277	6.67368	6.67393	6.66942	6.6665	6.70878	6.60265	6.76122	6.67856
5.51078	6.6741	6.68042	6.68368	6.68628	6.71412	6.60908	6.76388	6.67385
5.54904	6.67909	6.68131	6.68136	6.66438	6.71445	6.60803	6.76692	6.67857
5.58757	6.66329	6.67483	6.68166	6.68799	6.7185	6.60791	6.76545	6.6745
5.62638	6.66885	6.68711	6.68295	6.68028	6.70932	6.61138	6.76714	6.67807
5.66545	6.67827	6.69131	6.69088	6.67665	6.72195	6.59876	6.77491	6.66151
5.70479	6.66792	6.67841	6.67801	6.67773	6.70702	6.60561	6.77604	6.67174
5.7444	6.67756	6.67664	6.66762	6.67124	6.71119	6.60685	6.7625	6.66529
5.78429	6.67448	6.68128	6.6985	6.66537	6.71224	6.60401	6.75759	6.66919
5.82445	6.67627	6.68331	6.67437	6.67435	6.72241	6.59929	6.77497	6.68104
5.86489	6.66511	6.68444	6.67517	6.66759	6.71802	6.59624	6.76632	6.66965
5.90561	6.66613	6.6921	6.68048	6.67415	6.72656	6.60441	6.77326	6.66587
5.94663	6.66741	6.68356	6.68589	6.67103	6.7271	6.59837	6.76664	6.67025
5.98791	6.6677	6.68297	6.68351	6.67289	6.71914	6.60542	6.76361	6.68542
6.02949	6.66626	6.69094	6.68295	6.67421	6.71722	6.6026	6.76326	6.66538
6.07135	6.66225	6.6849	6.69439	6.6734	6.71985	6.60494	6.775	6.67396
6.1135	6.67172	6.67584	6.69494	6.67149	6.72114	6.60562	6.75712	6.67765
