0.07395	7.0267	6.88098	6.80638	6.89598	6.94216	6.97062	7.10229	6.8486
0.074525	6.94245	6.82971	6.87422	6.91064	6.95589	6.99503	7.02921	6.77608
0.0751125	7.0194	6.8386	6.88604	6.81997	6.90366	6.9974	7.05713	6.80135
0.0757	6.92819	6.89738	6.80041	6.91449	6.93157	6.96032	7.06831	6.74458
0.0763	6.95286	6.88061	6.8617	6.89592	6.92817	6.93667	6.96175	6.76548
0.0769	6.84985	6.86183	6.78922	6.88253	6.93211	6.9228	6.92834	6.70164
0.0775	6.88023	6.95622	6.81206	6.80992	6.98738	6.94598	7.03157	6.76404
0.0781	6.98553	6.83781	6.84392	6.86992	6.93379	6.91337	7.07113	6.81066
0.0787125	6.93185	6.95402	6.83068	6.88984	6.94977	6.89279	6.93165	6.77763
0.079325	6.90635	6.84968	6.78945	6.8969	6.93061	6.95019	6.96612	6.73409
0.07995	6.94619	6.80331	6.76841	6.93443	6.93704	6.92797	6.93848	6.73917
0.080575	6.92543	6.79107	6.81585	6.81475	6.9803	6.92669	6.95632	6.72819
0.0812	6.95098	6.84616	6.82183	6.8568	6.90553	6.81153	6.96435	6.74141
0.0818375	6.92652	6.88774	6.76284	6.85938	6.98604	6.91909	6.97398	6.72372
0.082475	6.94603	6.85317	6.84941	6.85823	6.96038	6.86123	6.92769	6.72164
0.0831125	6.86228	6.78497	6.75746	6.8237	6.85093	6.87722	6.94944	6.71215
0.08375	6.88297	6.78476	6.83976	6.84675	6.90781	6.85954	6.97085	6.67605
0.0844	6.88713	6.80428	6.81783	6.80291	6.89989	6.89395	6.92635	6.77192
0.0850625	6.95952	6.83172	6.70735	6.85494	6.90436	6.95506	6.95515	6.66399
0.085725	6.79932	6.78563	6.72292	6.83679	6.88214	6.87682	6.87469	6.66861
0.0863875	6.88558	6.79155	6.80359	6.79006	6.90461	6.903	7.01169	6.63258
0.08705	6.90127	6.75793	6.79415	6.82593	6.93972	6.9475	6.88327	6.69916
0.087725	6.90235	6.78184	6.75728	6.81236	6.87969	6.87899	6.95276	6.72139
0.0884	6.88319	6.79675	6.77559	6.78066	6.88593	6.90114	6.8909	6.69843
0.0890875	6.89526	6.84012	6.69505	6.80956	6.98508	6.9186	6.91797	6.73428
0.089775	6.86954	6.80476	6.71087	6.80634	6.88794	6.84644	6.8768	6.61466
0.0904625	6.80859	6.76202	6.73552	6.81554	6.89044	6.84825	6.86937	6.65058
0.0911625	6.84827	6.7655	6.79484	6.83593	6.86803	6.81578	6.95294	6.6706
0.0918625	6.81504	6.79335	6.77044	6.7413	6.87382	6.83851	6.91941	6.62006
0.0925625	6.78599	6.74802	6.7705	6.81716	6.87884	6.85085	6.91715	6.61529
0.093275	6.84592	6.78799	6.7407	6.74058	6.83715	6.84027	6.84703	6.61045
0.0939875	6.78267	6.78677	6.71812	6.77632	6.8667	6.91652	6.89275	6.65226
0.0947125	6.85544	6.71777	6.7037	6.82644	6.8231	6.81405	6.89861	6.66894
0.0954375	6.8385	6.77946	6.77267	6.70917	6.81767	6.79127	6.84923	6.62988
0.096175	6.77589	6.75754	6.79226	6.78382	6.82578	6.85147	6.84448	6.60983
0.0969	6.86134	6.74787	6.69785	6.76956	6.86936	6.80462	6.83176	6.6262
0.09765	6.81641	6.71876	6.76247	6.79365	6.83333	6.80642	6.84394	6.62016
0.0983875	6.78705	6.69036	6.77699	6.78542	6.83523	6.77938	6.85234	6.64651
0.09915	6.74282	6.69609	6.73703	6.78875	6.81769	6.85066	6.93297	6.59131
0.0999	6.78527	6.71318	6.64733	6.66826	6.85517	6.82719	6.82199	6.59055
0.100662	6.81565	6.70003	6.71579	6.73901	6.77135	6.85474	6.86108	6.58792
0.101425	6.77293	6.68423	6.67911	6.7656	6.78528	6.85927	6.80118	6.55561
0.1022	6.77674	6.70159	6.69526	6.82069	6.81756	6.88991	6.8417	6.62585
0.102975	6.75362	6.6804	6.62308	6.76396	6.76675	6.79063	6.85892	6.60227
0.103762	6.76996	6.6998	6.63828	6.71283	6.80976	6.74009	6.76052	6.5386
0.10455	6.75451	6.69249	6.68146	6.75307	6.78037	6.74755	6.81511	6.57643
0.10535	6.80622	6.69511	6.70178	6.72782	6.7686	6.75785	6.89427	6.60586
0.10615	6.75876	6.73964	6.68172	6.72908	6.86259	6.82586	6.79977	6.57335
0.10695	6.72981	6.6671	6.66361	6.75044	6.85473	6.79428	6.80756	6.59764
0.107763	6.71476	6.69796	6.66038	6.6924	6.78162	6.8199	6.84707	6.57039
0.108575	6.72911	6.64791	6.6332	6.7363	6.77644	6.79839	6.86953	6.60804
0.1094	6.73229	6.71217	6.63366	6.70659	6.71835	6.76481	6.77749	6.58502
0.110225	6.76127	6.72635	6.63546	6.69956	6.73253	6.70837	6.82611	6.524
0.111062	6.83563	6.60139	6.61598	6.65127	6.76128	6.74554	6.81178	6.51127
0.1119	6.69774	6.65328	6.68599	6.73659	6.81852	6.78898	6.79352	6.49093
0.11275	6.66507	6.67603	6.67574	6.68996	6.74495	6.71683	6.78042	6.51855
0.1136	6.74497	6.64485	6.62805	6.6703	6.74201	6.76226	6.77494	6.55522
0.11445	6.70574	6.67256	6.60532	6.65701	6.75949	6.76427	6.81059	6.50643
0.115313	6.77447	6.67895	6.63053	6.63863	6.75038	6.71721	6.80527	6.55117
0.116187	6.69983	6.63217	6.62257	6.66134	6.78272	6.69644	6.73398	6.55347
0.117063	6.73798	6.58975	6.63886	6.65154	6.71512	6.7099	6.73273	6.499
0.117937	6.68978	6.6336	6.59357	6.65976	6.73338	6.70918	6.79435	6.56991
0.118825	6.7166	6.64158	6.61726	6.66399	6.67354	6.72412	6.81754	6.49909
0.119713	6.73467	6.6387	6.62354	6.64364	6.70424	6.72748	6.74414	6.50338
0.120613	6.74348	6.64113	6.56378	6.63945	6.71816	6.70473	6.73097	6.48944
0.121525	6.68857	6.65548	6.60559	6.68751	6.74154	6.72472	6.69416	6.52512
0.122437	6.73211	6.62751	6.63675	6.65393	6.72438	6.78537	6.73333	6.48829
0.12335	6.75742	6.64488	6.53858	6.59649	6.70473	6.7283	6.78081	6.49713
0.124275	6.64441	6.65146	6.60584	6.61466	6.67461	6.72558	6.75774	6.52113
0.125213	6.71736	6.61252	6.56726	6.60009	6.68662	6.74035	6.74451	6.48773
0.12615	6.69411	6.60504	6.57069	6.66537	6.7475	6.6924	6.75675	6.49912
0.127088	6.68281	6.57784	6.62405	6.64673	6.73745	6.7065	6.69438	6.49927
0.128037	6.65342	6.59238	6.60129	6.63467	6.72905	6.73718	6.77839	6.49622
0.129	6.67358	6.59121	6.61536	6.66148	6.70231	6.67449	6.72399	6.518
0.129963	6.68287	6.65185	6.59856	6.60516	6.7271	6.65928	6.72699	6.48863
0.130925	6.63542	6.60736	6.56146	6.613	6.73381	6.70199	6.67371	6.468
0.1319	6.68514	6.66423	6.58415	6.55777	6.71281	6.6681	6.71093	6.50346
0.132887	6.60875	6.57485	6.61404	6.58241	6.68858	6.70172	6.6733	6.41684
0.133875	6.68726	6.60127	6.51759	6.57544	6.68609	6.63962	6.74622	6.4449
0.134875	6.64635	6.57267	6.56783	6.63347	6.716	6.65702	6.68315	6.50307
0.135888	6.67033	6.5522	6.53669	6.62687	6.67435	6.68902	6.67559	6.44764
0.136888	6.69465	6.58011	6.57692	6.6406	6.69144	6.68091	6.66983	6.4977
0.137912	6.63773	6.58764	6.544	6.60328	6.64564	6.59429	6.69489	6.45572
0.138938	6.57483	6.54365	6.56341	6.60197	6.67183	6.69001	6.65254	6.51146
0.139962	6.6375	6.58461	6.57738	6.59728	6.62881	6.63757	6.64309	6.44966
0.141013	6.54662	6.55454	6.50914	6.61389	6.70284	6.61997	6.68961	6.46755
0.14205	6.641	6.52832	6.54314	6.59887	6.65339	6.63749	6.71775	6.51637
0.143112	6.6074	6.55926	6.51344	6.61963	6.70581	6.64935	6.7155	6.46209
0.144175	6.60017	6.57028	6.52164	6.59853	6.66409	6.66135	6.69929	6.48284
0.145238	6.60029	6.56675	6.50477	6.56796	6.68731	6.59205	6.70198	6.49413
0.146313	6.61031	6.55343	6.53293	6.52968	6.64214	6.64668	6.64558	6.4306
0.1474	6.6151	6.53208	6.50763	6.52107	6.61179	6.6328	6.70403	6.4097
0.148487	6.622	6.53368	6.52292	6.53561	6.64035	6.61346	6.67373	6.4555
0.149587	6.55861	6.51854	6.50054	6.57755	6.68034	6.59059	6.67206	6.44584
0.1507	6.64728	6.49907	6.53701	6.52855	6.6541	6.61782	6.67166	6.42028
0.151812	6.58335	6.50545	6.49312	6.52647	6.63292	6.59806	6.66331	6.3553
0.152925	6.62425	6.48872	6.54274	6.56448	6.67679	6.60509	6.63043	6.44078
0.154062	6.5956	6.54611	6.47087	6.5494	6.66068	6.58813	6.69436	6.44044
0.1552	6.54204	6.50836	6.44699	6.5868	6.59303	6.5829	6.60286	6.43634
0.156337	6.55761	6.49302	6.4579	6.60625	6.69525	6.60339	6.57753	6.4279
0.1575	6.59955	6.57062	6.476	6.50433	6.64851	6.6551	6.64623	6.39666
0.15865	6.59134	6.5373	6.50303	6.5447	6.63945	6.6482	6.60882	6.37658
0.159825	6.60989	6.51916	6.50791	6.52175	6.60296	6.61661	6.59628	6.38891
0.161	6.61706	6.47581	6.47473	6.52076	6.60614	6.58224	6.63932	6.42678
0.162188	6.57362	6.49437	6.47947	6.5458	6.54503	6.58974	6.62958	6.4228
0.163375	6.56007	6.48836	6.46888	6.53573	6.55646	6.6004	6.62455	6.41532
0.164587	6.58829	6.49856	6.54158	6.56946	6.60972	6.59397	6.61862	6.40424
0.165788	6.57147	6.51061	6.50551	6.53164	6.61248	6.5573	6.62186	6.36782
0.167012	6.53919	6.55045	6.41339	6.5036	6.583	6.59287	6.60469	6.37792
0.168238	6.56317	6.44857	6.45798	6.52055	6.61579	6.54725	6.57268	6.4358
0.169475	6.55953	6.50111	6.44741	6.51717	6.55688	6.56377	6.59997	6.3907
0.170713	6.53143	6.45807	6.45441	6.47192	6.58058	6.56609	6.61354	6.34263
0.171975	6.56865	6.48508	6.41729	6.52484	6.60666	6.57941	6.64943	6.37231
0.173238	6.55675	6.49604	6.45004	6.46589	6.5739	6.60645	6.56929	6.39051
0.1745	6.55072	6.45258	6.44435	6.47419	6.60207	6.55691	6.60353	6.32464
0.175775	6.56231	6.42967	6.45255	6.44446	6.57665	6.58972	6.60087	6.33097
0.177062	6.56696	6.48816	6.44695	6.50109	6.54519	6.5773	6.55585	6.35271
0.178363	6.52081	6.43155	6.44071	6.48125	6.55743	6.53921	6.57783	6.39407
0.179675	6.51962	6.44626	6.4442	6.46066	6.61348	6.60364	6.57003	6.37141
0.180988	6.48531	6.43076	6.461	6.50613	6.57833	6.58604	6.56873	6.34751
0.182313	6.54128	6.47378	6.47281	6.50493	6.53199	6.54462	6.56192	6.33789
0.183637	6.55499	6.47462	6.47536	6.53086	6.55634	6.55934	6.58217	6.39348
0.184988	6.52435	6.45228	6.43982	6.46651	6.5851	6.53878	6.59458	6.35316
0.186338	6.53966	6.43636	6.42215	6.44518	6.55655	6.54906	6.57812	6.37458
0.1877	6.5367	6.46468	6.41828	6.47772	6.55844	6.53049	6.57804	6.32788
0.189063	6.53229	6.43861	6.42875	6.50866	6.55648	6.53853	6.54925	6.32137
0.19045	6.53041	6.47417	6.42156	6.48434	6.54019	6.5336	6.62311	6.34937
0.191838	6.48475	6.40253	6.42703	6.45568	6.54073	6.49128	6.54817	6.32901
0.193237	6.49539	6.42039	6.42731	6.46789	6.55423	6.52715	6.59239	6.31777
0.19465	6.50418	6.44171	6.38191	6.44017	6.50938	6.50965	6.58675	6.31773
0.196063	6.53987	6.4305	6.42599	6.48155	6.53497	6.51964	6.52212	6.31549
0.197488	6.51944	6.41468	6.42703	6.4702	6.53876	6.52958	6.59997	6.35371
0.198925	6.53751	6.39327	6.40907	6.45825	6.52273	6.52978	6.52486	6.32913
0.200375	6.51746	6.43942	6.42175	6.44702	6.55437	6.51949	6.55059	6.28999
0.201837	6.46605	6.40451	6.40361	6.43201	6.52712	6.51667	6.54424	6.30707
0.2033	6.52311	6.43015	6.40588	6.43706	6.54095	6.50654	6.57151	6.33191
0.204787	6.50719	6.43187	6.38618	6.47979	6.5317	6.58013	6.514	6.31353
0.206275	6.48685	6.42589	6.39208	6.44624	6.56454	6.529	6.57592	6.31191
0.207775	6.49428	6.42451	6.38757	6.47689	6.54116	6.55569	6.53204	6.28227
0.209275	6.5031	6.3818	6.42672	6.44494	6.51523	6.51143	6.52247	6.31433
0.2108	6.49958	6.4332	6.41552	6.46031	6.49458	6.53537	6.52818	6.28728
0.212325	6.51324	6.39381	6.38418	6.44163	6.51723	6.50349	6.53134	6.31517
0.213875	6.47363	6.42045	6.37168	6.4614	6.49235	6.54029	6.5506	6.33834
0.215425	6.48464	6.45388	6.38303	6.42059	6.52527	6.55198	6.541	6.24416
0.216988	6.45803	6.41901	6.35624	6.43585	6.45265	6.47624	6.50977	6.32454
0.218562	6.49496	6.43276	6.3534	6.41641	6.50294	6.47062	6.51799	6.26609
0.22015	6.49264	6.36958	6.39975	6.45584	6.4835	6.5175	6.53341	6.27786
0.221738	6.49273	6.42459	6.35419	6.42851	6.50734	6.48563	6.534	6.29771
0.22335	6.48853	6.38148	6.42625	6.42423	6.50216	6.47229	6.52459	6.26818
0.224963	6.49767	6.39323	6.35599	6.41767	6.54666	6.49255	6.54816	6.33758
0.226588	6.46188	6.40585	6.38236	6.4328	6.52172	6.47221	6.53155	6.26964
0.228237	6.44265	6.4218	6.39463	6.40647	6.53596	6.48851	6.5246	6.31909
0.229888	6.47655	6.38682	6.34164	6.40006	6.53539	6.4734	6.49532	6.27815
0.23155	6.46739	6.41256	6.38064	6.3953	6.4772	6.45983	6.53803	6.33352
0.233225	6.49617	6.38676	6.36702	6.45301	6.51342	6.49915	6.55174	6.29328
0.234912	6.46104	6.36399	6.35127	6.4148	6.49542	6.43755	6.50156	6.27993
0.2366	6.46671	6.38843	6.33535	6.38366	6.49736	6.47544	6.49828	6.29697
0.238312	6.46842	6.37588	6.3477	6.42812	6.49888	6.44982	6.50578	6.22111
0.240038	6.47614	6.40698	6.3125	6.43468	6.48859	6.47885	6.48815	6.29293
0.241763	6.43567	6.33701	6.41649	6.41041	6.46429	6.48003	6.50213	6.32619
0.243512	6.43591	6.36395	6.31834	6.38609	6.51652	6.46933	6.52128	6.2641
0.245275	6.45704	6.36172	6.35308	6.42178	6.48524	6.49686	6.51251	6.27613
0.247038	6.44304	6.38282	6.35929	6.42822	6.47218	6.47132	6.48124	6.29638
0.248825	6.43833	6.34895	6.37032	6.3758	6.53766	6.45231	6.51651	6.25542
0.250612	6.41979	6.3832	6.33297	6.3817	6.48072	6.48305	6.51977	6.28645
0.252425	6.41728	6.35534	6.35652	6.35199	6.46848	6.47159	6.49434	6.30617
0.254238	6.43426	6.3467	6.3756	6.40735	6.47149	6.43191	6.4695	6.19771
0.256075	6.4538	6.35997	6.34689	6.41693	6.5011	6.4605	6.47097	6.29248
0.257912	6.44733	6.36015	6.35236	6.38132	6.44847	6.42378	6.48576	6.22751
0.259775	6.41419	6.33876	6.34895	6.38076	6.4604	6.47035	6.45667	6.25785
0.26165	6.44239	6.38347	6.33371	6.38451	6.47815	6.46432	6.48116	6.26374
0.263525	6.43785	6.37222	6.36247	6.37164	6.49415	6.45668	6.47145	6.26044
0.265425	6.42929	6.3891	6.36025	6.40793	6.43354	6.45253	6.45807	6.26638
0.267338	6.39612	6.37369	6.35059	6.36083	6.43305	6.4851	6.49261	6.26633
0.26925	6.42572	6.3495	6.31995	6.40562	6.47259	6.45673	6.48879	6.26731
0.271188	6.44364	6.35168	6.34531	6.38022	6.45744	6.4504	6.47957	6.25588
0.273138	6.40623	6.31883	6.34141	6.38978	6.44574	6.48072	6.45839	6.2564
0.2751	6.4309	6.37089	6.32233	6.35326	6.43347	6.4414	6.4608	6.25129
0.277075	6.42471	6.32494	6.34368	6.34993	6.44204	6.43832	6.51917	6.28772
0.279063	6.41171	6.34376	6.31545	6.36048	6.447	6.44814	6.44185	6.28092
0.281075	6.42475	6.36948	6.33855	6.37887	6.46365	6.44586	6.51197	6.26432
0.283087	6.41971	6.3353	6.31931	6.37263	6.42918	6.45713	6.46224	6.25575
0.285125	6.42681	6.35795	6.31781	6.3501	6.43552	6.4479	6.47728	6.22877
0.287163	6.40445	6.33872	6.32625	6.37484	6.41907	6.46975	6.49389	6.21781
0.289225	6.40489	6.35792	6.35517	6.37497	6.46068	6.42673	6.44304	6.24538
0.2913	6.41662	6.35219	6.35562	6.36509	6.42444	6.43851	6.45026	6.23969
0.293388	6.3978	6.34919	6.32884	6.35361	6.43048	6.43966	6.40977	6.26129
0.295487	6.4431	6.31131	6.31338	6.35191	6.44689	6.42537	6.43301	6.25418
0.297612	6.38843	6.35059	6.27575	6.34193	6.47028	6.43638	6.42785	6.23006
0.299738	6.41879	6.35041	6.34587	6.35649	6.41973	6.46753	6.45368	6.24824
0.301888	6.37122	6.34066	6.33141	6.37239	6.41885	6.4572	6.45435	6.21791
0.30405	6.40534	6.3205	6.34947	6.36658	6.42064	6.40722	6.45622	6.18908
0.306225	6.39124	6.32571	6.29724	6.34773	6.43151	6.4323	6.43579	6.24007
0.308425	6.39677	6.36289	6.29613	6.33931	6.46893	6.43656	6.47093	6.23646
0.310625	6.36389	6.34192	6.33004	6.36726	6.46918	6.4004	6.44752	6.2238
0.31285	6.40822	6.30771	6.3073	6.36687	6.44748	6.4337	6.44437	6.22126
0.315087	6.39175	6.31746	6.29945	6.36054	6.44143	6.47141	6.42506	6.19383
0.317338	6.40877	6.32047	6.32328	6.38116	6.42741	6.39718	6.43457	6.21401
0.319613	6.37953	6.30869	6.27766	6.34996	6.43284	6.4543	6.47884	6.20388
0.3219	6.37142	6.35773	6.32803	6.38297	6.43349	6.43948	6.44127	6.22303
0.3242	6.39403	6.30752	6.32316	6.36718	6.47106	6.43295	6.42153	6.22792
0.326512	6.37188	6.31014	6.33586	6.33037	6.42227	6.42067	6.41251	6.21798
0.32885	6.38315	6.36139	6.34949	6.34757	6.42795	6.4102	6.48696	6.23028
0.331187	6.36785	6.34581	6.31391	6.38433	6.46354	6.43822	6.42197	6.21653
0.333562	6.40436	6.31804	6.32965	6.33926	6.4329	6.42187	6.45143	6.22155
0.335938	6.41278	6.32836	6.31936	6.34127	6.45166	6.4414	6.43718	6.19774
0.338338	6.39051	6.32932	6.28845	6.36148	6.44055	6.44902	6.46563	6.23715
0.34075	6.38259	6.34206	6.29778	6.3576	6.43384	6.41618	6.42411	6.2557
0.343188	6.36256	6.3018	6.30512	6.37919	6.40305	6.42179	6.45116	6.20883
0.345638	6.39108	6.32251	6.3086	6.34554	6.43401	6.41799	6.44565	6.24168
0.3481	6.38647	6.32076	6.26956	6.34523	6.40515	6.39556	6.43817	6.21194
0.350575	6.40401	6.30796	6.26379	6.32137	6.43708	6.45084	6.4578	6.22564
0.353075	6.39225	6.33827	6.28549	6.34041	6.41961	6.45102	6.4264	6.21309
0.3556	6.3943	6.32012	6.27129	6.33561	6.40547	6.41554	6.43815	6.21727
0.358125	6.39671	6.32399	6.29217	6.3124	6.42091	6.42408	6.43702	6.22948
0.360675	6.39435	6.31527	6.27981	6.32903	6.4361	6.40525	6.44892	6.24449
0.36325	6.3882	6.30329	6.28013	6.34025	6.43684	6.38564	6.41328	6.20414
0.365838	6.38714	6.27829	6.30742	6.32332	6.3965	6.41633	6.41343	6.21739
0.368437	6.38557	6.3294	6.29997	6.31775	6.40384	6.39465	6.41716	6.197
0.371062	6.37182	6.27267	6.29423	6.32807	6.42872	6.39902	6.43409	6.23644
0.373713	6.37438	6.25355	6.27462	6.34324	6.42636	6.38228	6.43445	6.22236
0.376363	6.38946	6.30853	6.31043	6.33665	6.40035	6.40003	6.44134	6.23051
0.37905	6.39006	6.31538	6.28393	6.34434	6.39019	6.39375	6.44507	6.23366
0.381738	6.39395	6.30605	6.27806	6.32314	6.37479	6.38896	6.4378	6.22
0.384463	6.39977	6.27731	6.27525	6.32969	6.40626	6.41402	6.43309	6.24258
0.387188	6.38985	6.32609	6.28772	6.2888	6.44764	6.42648	6.42526	6.22393
0.38995	6.39922	6.28942	6.28476	6.32226	6.40953	6.37881	6.42966	6.21325
0.392713	6.38451	6.30221	6.27604	6.34672	6.39988	6.39619	6.40371	6.23651
0.395512	6.36684	6.31543	6.28587	6.31359	6.36872	6.38679	6.41777	6.21924
0.398325	6.35365	6.31439	6.3178	6.31207	6.41106	6.38406	6.43697	6.2226
0.40115	6.37159	6.30096	6.30044	6.29239	6.37083	6.39168	6.42405	6.19733
0.404	6.39424	6.32055	6.25567	6.34338	6.39292	6.39865	6.39788	6.19491
0.406875	6.33879	6.31911	6.29653	6.34654	6.38583	6.40544	6.43999	6.21263
0.409763	6.35264	6.31125	6.26613	6.34433	6.41117	6.38055	6.44097	6.19677
0.412663	6.40424	6.30464	6.29353	6.33669	6.40459	6.4236	6.45153	6.20877
0.4156	6.36689	6.28391	6.26964	6.29392	6.40048	6.36865	6.4286	6.21736
0.41855	6.36338	6.32327	6.30187	6.33546	6.39128	6.39142	6.38977	6.22628
0.421525	6.3499	6.26022	6.29171	6.33319	6.39693	6.38721	6.42977	6.21007
0.424513	6.3691	6.30071	6.29371	6.34768	6.38194	6.38552	6.44899	6.21691
0.427525	6.35733	6.29804	6.29233	6.30774	6.40166	6.41926	6.42684	6.19499
0.43055	6.37926	6.30698	6.2871	6.31719	6.39367	6.40608	6.41897	6.22014
0.433612	6.37208	6.29222	6.27925	6.31084	6.40051	6.39151	6.42825	6.2201
0.436687	6.38485	6.28888	6.25644	6.29269	6.37544	6.39636	6.38324	6.19631
0.439775	6.37089	6.28616	6.2858	6.28471	6.39965	6.37386	6.41768	6.20709
0.4429	6.36351	6.31043	6.27038	6.29132	6.37397	6.38905	6.41765	6.22928
0.446038	6.388	6.28119	6.27882	6.33264	6.41757	6.37238	6.39069	6.19065
0.4492	6.36398	6.2696	6.28063	6.30906	6.38689	6.41151	6.43768	6.23294
0.452375	6.36154	6.28615	6.25401	6.28629	6.37474	6.39252	6.39894	6.16616
0.455588	6.36946	6.27482	6.27978	6.31392	6.39095	6.36231	6.40233	6.19103
0.458813	6.34988	6.28526	6.29616	6.31832	6.35857	6.36921	6.39824	6.21745
0.462063	6.36679	6.31979	6.2702	6.35435	6.38111	6.39025	6.39658	6.20681
0.465338	6.37208	6.30631	6.26442	6.31415	6.402	6.39079	6.39576	6.17626
0.468625	6.35772	6.30194	6.25251	6.31722	6.39454	6.39603	6.40565	6.17549
0.47195	6.39609	6.30617	6.24294	6.32305	6.4147	6.37886	6.40468	6.19857
0.475287	6.39403	6.28924	6.25257	6.28719	6.40237	6.39196	6.43349	6.18825
0.47865	6.37089	6.27713	6.25635	6.31605	6.38475	6.38004	6.39483	6.17734
0.482038	6.37369	6.30056	6.27299	6.3276	6.38659	6.38682	6.40655	6.19493
0.48545	6.37076	6.31207	6.27736	6.30264	6.3862	6.38036	6.40042	6.20513
0.488887	6.36961	6.31026	6.2604	6.31952	6.40992	6.36919	6.39883	6.19178
0.492337	6.39492	6.29515	6.23075	6.31975	6.39096	6.38101	6.42299	6.18603
0.495825	6.35753	6.27809	6.27066	6.30628	6.36016	6.38557	6.40258	6.20996
0.499325	6.36537	6.26397	6.28656	6.31176	6.3789	6.38876	6.42177	6.21587
0.502863	6.34999	6.28111	6.27124	6.3135	6.39686	6.36291	6.40354	6.1896
0.506413	6.39957	6.28864	6.30299	6.26936	6.3834	6.35939	6.42366	6.19937
0.51	6.40743	6.28895	6.2951	6.31566	6.42379	6.38394	6.4183	6.20657
0.5136	6.37802	6.28707	6.29983	6.27697	6.38885	6.38253	6.40724	6.18325
0.517225	6.35919	6.28908	6.27007	6.29781	6.38153	6.3526	6.42235	6.18638
0.520887	6.34779	6.29706	6.27336	6.3071	6.38	6.38616	6.39722	6.18976
0.524562	6.37242	6.2849	6.25874	6.29284	6.40843	6.37284	6.3988	6.20958
0.528275	6.38639	6.30156	6.29663	6.28425	6.39211	6.38654	6.44464	6.18295
0.532	6.36131	6.28757	6.27899	6.30918	6.38779	6.38394	6.38506	6.19876
0.535762	6.35978	6.27725	6.26482	6.32831	6.39422	6.41253	6.41885	6.18491
0.539537	6.37384	6.29057	6.27763	6.34491	6.38586	6.37437	6.38486	6.1926
0.54335	6.34783	6.28581	6.26044	6.315	6.40497	6.37665	6.40657	6.20005
0.547188	6.35177	6.30133	6.27166	6.31585	6.3941	6.38201	6.42125	6.20429
0.55105	6.33662	6.3033	6.2359	6.34666	6.42977	6.39908	6.38395	6.21187
0.554937	6.34165	6.27275	6.26792	6.32186	6.37975	6.35193	6.40901	6.20749
0.55885	6.4023	6.27336	6.2624	6.2918	6.38088	6.34435	6.41921	6.21871
0.5628	6.35672	6.26212	6.24156	6.29946	6.36362	6.35788	6.41369	6.18276
0.566763	6.34001	6.26648	6.26327	6.3059	6.38835	6.3775	6.39668	6.20143
0.570763	6.36194	6.27045	6.25486	6.32441	6.40002	6.34285	6.42301	6.18438
0.574787	6.36388	6.26855	6.25892	6.30724	6.37643	6.34907	6.41201	6.20352
0.578838	6.34784	6.30076	6.28296	6.32361	6.37865	6.38387	6.41737	6.1908
0.582925	6.36497	6.27119	6.26855	6.27824	6.38444	6.37617	6.4103	6.17946
0.587038	6.36457	6.27384	6.26845	6.30529	6.35001	6.38015	6.40234	6.18414
0.591175	6.34699	6.30911	6.26545	6.31301	6.38013	6.38152	6.42878	6.20226
0.595338	6.36928	6.28162	6.24211	6.30296	6.38241	6.37658	6.40017	6.1957
0.599537	6.36632	6.29093	6.26371	6.31185	6.40201	6.37772	6.38764	6.18548
0.603763	6.36715	6.29982	6.26196	6.30915	6.37543	6.37658	6.41029	6.17467
0.608012	6.36632	6.26919	6.25753	6.29814	6.37817	6.3926	6.397	6.1797
0.6123	6.36495	6.27101	6.26267	6.28345	6.3677	6.36939	6.40833	6.19859
0.616612	6.35687	6.29456	6.25891	6.31202	6.39515	6.40218	6.39162	6.18635
0.620963	6.37104	6.28272	6.24236	6.30026	6.38187	6.37923	6.41241	6.19556
0.625325	6.3432	6.27159	6.26808	6.32554	6.36921	6.36506	6.3883	6.17976
0.629737	6.36676	6.25744	6.25832	6.30755	6.37798	6.36424	6.40033	6.19689
0.634175	6.354	6.29896	6.25757	6.32615	6.37509	6.36907	6.4367	6.18521
0.638637	6.3419	6.26875	6.259	6.29085	6.37533	6.38935	6.39732	6.16521
0.643125	6.3665	6.2738	6.26408	6.29493	6.36774	6.39838	6.3923	6.19123
0.647663	6.35006	6.25867	6.23768	6.29699	6.38368	6.3642	6.40903	6.19154
0.652213	6.32772	6.26374	6.25451	6.31716	6.41132	6.39154	6.41086	6.18414
0.656812	6.3737	6.27905	6.24513	6.29004	6.38494	6.35324	6.43067	6.1935
0.661425	6.33324	6.27483	6.26695	6.29955	6.36236	6.37431	6.41829	6.16842
0.666088	6.34427	6.28235	6.26992	6.30582	6.36684	6.39761	6.39591	6.20541
0.670775	6.37403	6.27161	6.24888	6.28734	6.37267	6.38001	6.3829	6.18036
0.675488	6.35051	6.30223	6.25019	6.29137	6.36426	6.36532	6.42694	6.1737
0.680237	6.36594	6.26067	6.25794	6.31983	6.39082	6.39167	6.39883	6.16877
0.685025	6.37059	6.28161	6.26832	6.28366	6.38968	6.36672	6.40594	6.17428
0.689838	6.35589	6.29212	6.26014	6.33327	6.33079	6.35317	6.41207	6.18341
0.694687	6.37149	6.27917	6.24361	6.29765	6.41093	6.36596	6.41456	6.17071
0.699575	6.35374	6.28354	6.24627	6.28087	6.33526	6.37745	6.38594	6.17818
0.7045	6.34026	6.26969	6.27946	6.32758	6.37474	6.37057	6.41135	6.17338
